Review ID,Run,Valid,Topic,Sentiment,Errors
377,1,True,Food,Positive,
377,1,True,Room,Positive,
377,1,True,Staff,Positive,
377,1,True,Location,Positive,
377,1,True,Food,Positive,
377,2,True,Room,Positive,
377,2,True,Staff,Positive,
377,2,True,Location,Positive,
377,2,True,Food,Positive,
377,2,True,Room,Positive,
377,2,True,Staff,Positive,
377,2,True,Location,Positive,
377,2,True,Food,Positive,
377,3,True,Room,Positive,
377,3,True,Staff,Positive,
377,3,True,Location,Positive,
377,3,True,Food,Positive,
377,3,True,Room,Positive,
377,3,True,Staff,Positive,
377,3,True,Location,Positive,
377,3,True,Food,Positive,
378,1,True,Room,Positive,
378,1,True,Staff,Positive,
378,1,True,Food,Negative,
378,1,True,Room,Positive,
378,1,True,Staff,Positive,
378,1,True,Food,Negative,
378,2,True,Room,Positive,
378,2,True,Staff,Positive,
378,2,True,Food,Negative,
378,2,True,Room,Positive,
378,2,True,Staff,Positive,
378,2,True,Food,Negative,
378,3,True,Room,Positive,
378,3,True,Staff,Positive,
378,3,True,Food,Negative,
378,3,True,Room,Positive,
378,3,True,Staff,Positive,
378,3,True,Food,Negative,
379,1,True,Room,Positive,
379,1,True,Staff,Positive,
379,1,True,Room,Positive,
379,1,True,Staff,Positive,
379,2,True,Room,Positive,
379,2,True,Staff,Positive,
379,2,True,Room,Positive,
379,2,True,Staff,Positive,
379,3,True,Room,Positive,
379,3,True,Staff,Positive,
379,3,True,Room,Positive,
379,3,True,Staff,Positive,
380,1,True,Room,Positive,
380,1,True,Staff,Positive,
380,1,True,Location,Positive,
380,1,True,Food,Negative,
380,1,True,Room,Positive,
380,1,True,Staff,Positive,
380,1,True,Location,Positive,
380,1,True,Food,Negative,
380,2,True,Room,Positive,
380,2,True,Staff,Positive,
380,2,True,Location,Positive,
380,2,True,Food,Negative,
380,2,True,Room,Positive,
380,2,True,Staff,Positive,
380,2,True,Location,Positive,
380,2,True,Food,Negative,
380,3,True,Room,Positive,
380,3,True,Staff,Positive,
380,3,True,Location,Positive,
380,3,True,Food,Negative,
380,3,True,Room,Positive,
380,3,True,Staff,Positive,
380,3,True,Location,Positive,
380,3,True,Food,Negative,
381,1,True,Room,Positive,
381,1,True,Staff,Positive,
381,1,True,Location,Positive,
381,1,True,Room,Positive,
381,1,True,Staff,Positive,
381,1,True,Location,Positive,
381,2,True,Room,Positive,
381,2,True,Staff,Positive,
381,2,True,Location,Positive,
381,2,True,Room,Positive,
381,2,True,Staff,Positive,
381,2,True,Location,Positive,
381,3,True,Room,Positive,
381,3,True,Staff,Positive,
381,3,True,Location,Positive,
381,3,True,Room,Positive,
381,3,True,Staff,Positive,
381,3,True,Location,Positive,
382,1,True,Room,Positive,
382,1,True,Staff,Positive,
382,1,True,Location,Positive,
382,1,True,Room,Positive,
382,1,True,Staff,Positive,
382,1,True,Location,Positive,
382,2,True,Room,Positive,
382,2,True,Staff,Positive,
382,2,True,Location,Positive,
382,2,True,Room,Positive,
382,2,True,Staff,Positive,
382,2,True,Location,Positive,
382,3,True,Room,Positive,
382,3,True,Staff,Positive,
382,3,True,Location,Positive,
382,3,True,Room,Positive,
382,3,True,Staff,Positive,
382,3,True,Location,Positive,
383,1,True,Staff,Positive,
383,1,True,Food,Positive,
383,1,True,Facility,Positive,
383,1,True,Staff,Positive,
383,1,True,Food,Positive,
383,1,True,Facility,Positive,
383,2,True,Staff,Positive,
383,2,True,Food,Positive,
383,2,True,Facility,Positive,
383,2,True,Staff,Positive,
383,2,True,Food,Positive,
383,2,True,Facility,Positive,
383,3,True,Staff,Positive,
383,3,True,Food,Positive,
383,3,True,Facility,Positive,
383,3,True,Staff,Positive,
383,3,True,Food,Positive,
383,3,True,Facility,Positive,
384,1,False,Room,Positive,
384,1,False,Staff,Positive,
384,1,False,Location,null,
384,1,False,Room,Positive,
384,1,False,Staff,Positive,
384,1,False,Location,null,
384,2,False,Room,Positive,
384,2,False,Staff,Positive,
384,2,False,Location,null,
384,2,False,Room,Positive,
384,2,False,Staff,Positive,
384,2,False,Location,null,
384,3,False,Room,Positive,
384,3,False,Staff,Positive,
384,3,False,Location,null,
384,3,False,Room,Positive,
384,3,False,Staff,Positive,
384,3,False,Location,null,
385,1,True,Staff,Positive,
385,1,True,Staff,Positive,
385,2,True,Staff,Positive,
385,2,True,Staff,Positive,
385,3,True,Staff,Positive,
385,3,True,Staff,Positive,
386,1,False,Room,Positive,
386,1,False,Staff,Positive,
386,1,False,Location,null,
386,1,False,Room,Positive,
386,1,False,Staff,Positive,
386,1,False,Location,null,
386,2,False,Room,Positive,
386,2,False,Staff,Positive,
386,2,False,Location,null,
386,2,False,Room,Positive,
386,2,False,Staff,Positive,
386,2,False,Location,null,
386,3,False,Room,Positive,
386,3,False,Staff,Positive,
386,3,False,Location,null,
386,3,False,Room,Positive,
386,3,False,Staff,Positive,
386,3,False,Location,null,
387,1,True,Room,Negative,
387,1,True,Staff,Negative,
387,1,True,Room,Negative,
387,1,True,Staff,Negative,
387,2,True,Room,Negative,
387,2,True,Staff,Negative,
387,2,True,Room,Negative,
387,2,True,Staff,Negative,
387,3,True,Room,Negative,
387,3,True,Staff,Negative,
387,3,True,Room,Negative,
387,3,True,Staff,Negative,
388,1,True,Staff,Positive,
388,1,True,Location,Positive,
388,1,True,Staff,Positive,
388,1,True,Location,Positive,
388,2,True,Staff,Positive,
388,2,True,Location,Positive,
388,2,True,Staff,Positive,
388,2,True,Location,Positive,
388,3,True,Staff,Positive,
388,3,True,Location,Positive,
388,3,True,Staff,Positive,
388,3,True,Location,Positive,
389,1,True,Staff,Positive,
389,1,True,Location,Positive,
389,1,True,Staff,Positive,
389,1,True,Location,Positive,
389,2,True,Staff,Positive,
389,2,True,Location,Positive,
389,2,True,Staff,Positive,
389,2,True,Location,Positive,
389,3,True,Staff,Positive,
389,3,True,Location,Positive,
389,3,True,Staff,Positive,
389,3,True,Location,Positive,
390,1,True,Staff,Positive,
390,1,True,Staff,Positive,
390,2,True,Staff,Positive,
390,2,True,Staff,Positive,
390,3,True,Staff,Positive,
390,3,True,Staff,Positive,
391,1,False,Room,Negative,
391,1,False,Staff,null,
391,1,False,Location,Positive,
391,1,False,Room,Negative,
391,1,False,Staff,null,
391,1,False,Location,Positive,
391,2,False,Room,Negative,
391,2,False,Staff,null,
391,2,False,Location,Positive,
391,2,False,Room,Negative,
391,2,False,Staff,null,
391,2,False,Location,Positive,
391,3,False,Room,Negative,
391,3,False,Staff,null,
391,3,False,Location,Positive,
391,3,False,Room,Negative,
391,3,False,Staff,null,
391,3,False,Location,Positive,
392,1,True,Room,Positive,
392,1,True,Staff,Positive,
392,1,True,Location,Positive,
392,1,True,Room,Positive,
392,1,True,Staff,Positive,
392,1,True,Location,Positive,
392,2,True,Room,Positive,
392,2,True,Staff,Positive,
392,2,True,Location,Positive,
392,2,True,Room,Positive,
392,2,True,Staff,Positive,
392,2,True,Location,Positive,
392,3,True,Room,Positive,
392,3,True,Staff,Positive,
392,3,True,Location,Positive,
392,3,True,Room,Positive,
392,3,True,Staff,Positive,
392,3,True,Location,Positive,
393,1,False,Room,Positive,
393,1,False,Staff,Positive,
393,1,False,Location,null,
393,1,False,Food,Negative,
393,1,False,Price,Negative,
393,1,False,Facility,null,
393,1,False,Check-in,null,
393,1,False,Check-out,null,
393,1,False,Off,null,
393,1,False,Booking-issue,null,
393,1,False,Taxi-issue,null,
393,1,False,Room,Positive,
393,1,False,Staff,Positive,
393,1,False,Location,null,
393,1,False,Food,Negative,
393,1,False,Price,Negative,
393,1,False,Facility,null,
393,1,False,Check-in,null,
393,1,False,Check-out,null,
393,1,False,Off,null,
393,1,False,Booking-issue,null,
393,1,False,Taxi-issue,null,
393,2,False,Room,Positive,
393,2,False,Staff,Positive,
393,2,False,Location,null,
393,2,False,Food,Negative,
393,2,False,Price,Negative,
393,2,False,Facility,null,
393,2,False,Check-in,null,
393,2,False,Check-out,null,
393,2,False,Off,null,
393,2,False,Booking-issue,null,
393,2,False,Taxi-issue,null,
393,2,False,Room,Positive,
393,2,False,Staff,Positive,
393,2,False,Location,null,
393,2,False,Food,Negative,
393,2,False,Price,Negative,
393,2,False,Facility,null,
393,2,False,Check-in,null,
393,2,False,Check-out,null,
393,2,False,Off,null,
393,2,False,Booking-issue,null,
393,2,False,Taxi-issue,null,
393,3,False,Room,Positive,
393,3,False,Staff,Positive,
393,3,False,Location,null,
393,3,False,Food,Negative,
393,3,False,Price,Negative,
393,3,False,Facility,null,
393,3,False,Check-in,null,
393,3,False,Check-out,null,
393,3,False,Off,null,
393,3,False,Booking-issue,null,
393,3,False,Taxi-issue,null,
393,3,False,Room,Positive,
393,3,False,Staff,Positive,
393,3,False,Location,null,
393,3,False,Food,Negative,
393,3,False,Price,Negative,
393,3,False,Facility,null,
393,3,False,Check-in,null,
393,3,False,Check-out,null,
393,3,False,Off,null,
393,3,False,Booking-issue,null,
393,3,False,Taxi-issue,null,
394,1,True,Room,Positive,
394,1,True,Staff,Positive,
394,1,True,Location,Positive,
394,1,True,Check-in,Positive,
394,1,True,Room,Positive,
394,1,True,Staff,Positive,
394,1,True,Location,Positive,
394,1,True,Check-in,Positive,
394,2,True,Room,Positive,
394,2,True,Staff,Positive,
394,2,True,Location,Positive,
394,2,True,Check-in,Positive,
394,2,True,Room,Positive,
394,2,True,Staff,Positive,
394,2,True,Location,Positive,
394,2,True,Check-in,Positive,
394,3,True,Room,Positive,
394,3,True,Staff,Positive,
394,3,True,Location,Positive,
394,3,True,Check-in,Positive,
394,3,True,Room,Positive,
394,3,True,Staff,Positive,
394,3,True,Location,Positive,
394,3,True,Check-in,Positive,
395,1,False,Room,null,
395,1,False,Staff,Negative,
395,1,False,Location,null,
395,1,False,Food,null,
395,1,False,Price,Negative,
395,1,False,Facility,null,
395,1,False,Check-in,null,
395,1,False,Check-out,null,
395,1,False,Off,null,
395,1,False,Booking-issue,null,
395,1,False,Taxi-issue,null,
395,1,True,Staff,Negative,
395,2,True,Staff,Negative,
395,2,True,Staff,Negative,
395,3,True,Staff,Negative,
395,3,True,Staff,Negative,
396,1,True,Room,Positive,
396,1,True,Staff,Positive,
396,1,True,Price,Negative,
396,1,True,Room,Positive,
396,1,True,Staff,Positive,
396,1,True,Price,Negative,
396,2,True,Room,Positive,
396,2,True,Staff,Positive,
396,2,True,Price,Negative,
396,2,True,Room,Positive,
396,2,True,Staff,Positive,
396,2,True,Price,Negative,
396,3,True,Room,Positive,
396,3,True,Staff,Positive,
396,3,True,Price,Negative,
396,3,True,Room,Positive,
396,3,True,Staff,Positive,
396,3,True,Price,Negative,
397,1,False,Room,null,
397,1,False,Staff,Positive,
397,1,False,Location,null,
397,1,False,Food,null,
397,1,False,Price,Negative,
397,1,False,Facility,null,
397,1,False,Check-in,null,
397,1,False,Check-out,null,
397,1,False,Off,null,
397,1,False,Booking-issue,null,
397,1,False,Taxi-issue,null,
397,1,True,Staff,Positive,
397,2,True,Staff,Positive,
397,2,True,Staff,Positive,
397,3,True,Staff,Positive,
397,3,True,Staff,Positive,
398,1,False,Room,Negative,
398,1,False,Staff,null,
398,1,False,Location,Positive,
398,1,True,Room,Negative,
398,1,True,Staff,Positive,
398,1,True,Location,Positive,
398,2,True,Room,Negative,
398,2,True,Staff,Positive,
398,2,True,Location,Positive,
398,2,True,Room,Negative,
398,2,True,Staff,Positive,
398,2,True,Location,Positive,
398,3,True,Room,Negative,
398,3,True,Staff,Positive,
398,3,True,Location,Positive,
398,3,True,Room,Negative,
398,3,True,Staff,Positive,
398,3,True,Location,Positive,
399,1,True,Room,Positive,
399,1,True,Staff,Positive,
399,1,True,Room,Positive,
399,1,True,Staff,Positive,
399,2,True,Room,Positive,
399,2,True,Staff,Positive,
399,2,True,Room,Positive,
399,2,True,Staff,Positive,
399,3,True,Room,Positive,
399,3,True,Staff,Positive,
399,3,True,Room,Positive,
399,3,True,Staff,Positive,
400,1,True,Staff,Positive,
400,1,True,Staff,Positive,
400,1,True,Location,Positive,
400,2,True,Staff,Positive,
400,2,True,Location,Positive,
400,2,True,Staff,Positive,
400,2,True,Location,Positive,
400,3,True,Staff,Positive,
400,3,True,Location,Positive,
400,3,True,Staff,Positive,
400,3,True,Location,Positive,
401,1,True,Room,Positive,
401,1,True,Staff,Positive,
401,1,True,Room,Positive,
401,1,True,Staff,Positive,
401,2,True,Room,Positive,
401,2,True,Staff,Positive,
401,2,True,Room,Positive,
401,2,True,Staff,Positive,
401,3,True,Room,Positive,
401,3,True,Staff,Positive,
401,3,True,Room,Positive,
401,3,True,Staff,Positive,
402,1,True,Room,Positive,
402,1,True,Staff,Positive,
402,1,True,Location,Positive,
402,1,True,Room,Positive,
402,1,True,Staff,Positive,
402,1,True,Location,Positive,
402,2,True,Room,Positive,
402,2,True,Staff,Positive,
402,2,True,Location,Positive,
402,2,True,Room,Positive,
402,2,True,Staff,Positive,
402,2,True,Location,Positive,
402,3,True,Room,Positive,
402,3,True,Staff,Positive,
402,3,True,Location,Positive,
402,3,True,Room,Positive,
402,3,True,Staff,Positive,
402,3,True,Location,Positive,
403,1,True,Staff,Positive,
403,1,True,Food,Negative,
403,1,True,Staff,Positive,
403,1,True,Food,Negative,
403,2,True,Staff,Positive,
403,2,True,Food,Negative,
403,2,True,Staff,Positive,
403,2,True,Food,Negative,
403,3,True,Staff,Positive,
403,3,True,Food,Negative,
403,3,True,Staff,Positive,
403,3,True,Food,Negative,
404,1,False,Room,Negative,
404,1,False,Staff,null,
404,1,False,Location,null,
404,1,False,Price,Negative,
404,1,False,Room,Negative,
404,1,False,Staff,null,
404,1,False,Location,null,
404,1,False,Price,Negative,
404,2,False,Room,Negative,
404,2,False,Staff,null,
404,2,False,Location,null,
404,2,False,Price,Negative,
404,2,False,Room,Negative,
404,2,False,Staff,null,
404,2,False,Location,null,
404,2,False,Price,Negative,
404,3,False,Room,Negative,
404,3,False,Staff,null,
404,3,False,Location,null,
404,3,False,Price,Negative,
404,3,False,Room,Negative,
404,3,False,Staff,null,
404,3,False,Location,null,
404,3,False,Price,Negative,
405,1,True,Room,Positive,
405,1,True,Staff,Positive,
405,1,True,Room,Positive,
405,1,True,Staff,Positive,
405,2,True,Room,Positive,
405,2,True,Staff,Positive,
405,2,True,Room,Positive,
405,2,True,Staff,Positive,
405,3,True,Room,Positive,
405,3,True,Staff,Positive,
405,3,True,Room,Positive,
405,3,True,Staff,Positive,
406,1,True,Staff,Positive,
406,1,True,Location,Negative,
406,1,True,Staff,Positive,
406,1,True,Location,Negative,
406,2,True,Staff,Positive,
406,2,True,Location,Negative,
406,2,True,Staff,Positive,
406,2,True,Location,Negative,
406,3,True,Staff,Positive,
406,3,True,Location,Negative,
406,3,True,Staff,Positive,
406,3,True,Location,Negative,
407,1,True,Room,Positive,
407,1,True,Staff,Negative,
407,1,True,Location,Positive,
407,1,True,Food,Positive,
407,1,True,Room,Positive,
407,1,True,Staff,Negative,
407,1,True,Location,Positive,
407,1,True,Food,Positive,
407,2,True,Room,Positive,
407,2,True,Staff,Negative,
407,2,True,Location,Positive,
407,2,True,Food,Positive,
407,2,True,Room,Positive,
407,2,True,Staff,Negative,
407,2,True,Location,Positive,
407,2,True,Food,Positive,
407,3,True,Room,Positive,
407,3,True,Staff,Negative,
407,3,True,Location,Positive,
407,3,True,Food,Positive,
407,3,True,Room,Positive,
407,3,True,Staff,Negative,
407,3,True,Location,Positive,
407,3,True,Food,Positive,
408,1,True,Staff,Positive,
408,1,True,Staff,Positive,
408,2,True,Staff,Positive,
408,2,True,Staff,Positive,
408,3,True,Staff,Positive,
408,3,True,Staff,Positive,
409,1,False,Room,Positive,
409,1,False,Staff,Positive,
409,1,False,Location,null,
409,1,False,Food,Negative,
409,1,False,Price,null,
409,1,False,Facility,null,
409,1,False,Check-in,null,
409,1,False,Check-out,null,
409,1,False,Off,null,
409,1,False,Booking-issue,null,
409,1,False,Taxi-issue,null,
409,1,True,Room,Positive,
409,1,True,Staff,Positive,
409,1,True,Food,Negative,
409,2,True,Room,Positive,
409,2,True,Staff,Positive,
409,2,True,Food,Negative,
409,2,True,Room,Positive,
409,2,True,Staff,Positive,
409,2,True,Food,Negative,
409,3,True,Room,Positive,
409,3,True,Staff,Positive,
409,3,True,Food,Negative,
409,3,True,Room,Positive,
409,3,True,Staff,Positive,
409,3,True,Food,Negative,
410,1,True,Room,Positive,
410,1,True,Staff,Positive,
410,1,True,Location,Positive,
410,1,True,Room,Positive,
410,1,True,Staff,Positive,
410,1,True,Location,Positive,
410,2,True,Room,Positive,
410,2,True,Staff,Positive,
410,2,True,Location,Positive,
410,2,True,Room,Positive,
410,2,True,Staff,Positive,
410,2,True,Location,Positive,
410,3,True,Room,Positive,
410,3,True,Staff,Positive,
410,3,True,Location,Positive,
410,3,True,Room,Positive,
410,3,True,Staff,Positive,
410,3,True,Location,Positive,
411,1,True,Staff,Negative,
